decision,access_string
1,68704 35512 33299 33395 33301 33396 6 35513 8 9 33290 33430 22833
1,64384 35936 2 33365 4 35920 6 33518 33777 33431 33290 33430 7747
1,55540 37666 33299 33395 33301 37667 6 55167 8 33289 33290 33657 28664
1,69251 34841 33299 34397 33301 34398 6 33518 8 9 33290 33430 352
1,35118 35119 2 33730 4 34200 6 35120 8 9 33313 33657 20785
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 20673
1,67289 35564 2 33265 4 33279 6 33280 8 33268 33313 33270 9771
1,52239 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14948
1,49646 42329 33283 35227 33285 35228 6 49647 35227 9 33290 33291 27001
1,46398 40307 33283 33323 33285 33324 6 46399 8 33431 33290 33291 3656
1,74844 33401 33316 33265 33317 33318 6 33708 8 33268 33290 33270 15881
1,45827 39424 33316 34024 33317 38575 6 33518 8 9 33290 33430 11925
1,71966 33981 2 33265 4 33273 6 33280 8 33268 33296 33270 9720
1,34824 34825 33316 33385 33317 34826 6 34827 8 9 33290 33423 18004
1,62889 55468 33426 33621 33428 33621 6 34799 8 33431 33844 33430 31835
1,69508 38318 33316 34024 33317 34025 6 33691 8 33431 33290 33430 12136
1,57491 34485 2 3 4 33279 6 33336 8 33275 33269 11 11292
1,73408 33816 2 3 4 33438 6 33336 8 33275 33313 11 11316
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20272
1,75858 34672 33316 34256 33317 34673 6 44328 8 33368 33408 33370 10141
1,62019 44154 33283 33447 33285 44155 6 33691 8 9 33290 33430 9343
1,65759 35959 2 33265 4 33273 6 33280 8 33268 33313 33270 7697
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16002
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 15216
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 29154
1,71347 34218 33283 33323 33285 33775 6 71348 8 33326 33290 33604 12714
1,40586 34116 2 3 4 33279 6 33336 8 33275 33313 11 9731
1,37664 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 9804
1,58374 37133 2 33265 4 35285 6 36377 8 33268 33313 33270 4814
1,70527 54569 33357 33458 33359 33517 6 33518 8 9 33290 33430 29606
1,41863 41864 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14851
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 32338
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16251
1,71875 36056 2 3 4 33541 6 33308 8 33309 33313 11 11317
1,57636 1824 2 33730 4 33731 6 33691 8 33289 33290 33430 19580
1,53245 42844 33316 33385 33317 35835 6 36940 8 9 33290 33863 11444
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 29195
1,60387 55159 33316 34024 33317 34025 6 33691 8 33289 33290 33430 12139
1,50800 35164 33339 33895 33341 50801 6 50802 33344 9 33346 35276 25604
1,69004 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15772
1,46906 38272 33299 33395 33301 33396 6 46907 8 9 33290 33430 22935
1,68375 43236 33339 35215 33341 35215 6 68376 35217 33431 35218 33430 23539
1,75404 41562 2 3 4 33438 6 36400 8 33289 33455 33403 20101
1,49292 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14920
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 19616
1,78068 43935 33416 33689 33418 33690 6 67873 8 9 33290 33450 19478
1,53782 53783 33416 33529 33418 35112 6 53784 8 9 33290 33362 8557
1,58806 36876 33339 34566 33341 35926 6 36877 8 33431 33290 33430 8311
1,57739 57740 2 33365 4 37239 6 46183 8 33431 33369 33370 9682
1,73712 35012 33521 35013 33523 34319 6 73713 8 33326 33290 33526 26490
1,49233 34559 33299 33395 33301 33396 6 34560 8 9 33290 33430 25419
1,66007 45865 2 3 4 33266 6 40144 8 33326 33269 11 11318
1,76139 33956 2 3 4 33438 6 42764 8 33289 33276 33403 20075
1,49692 36882 2 3 4 33438 6 49693 8 33309 10 33403 20089
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 15630
1,63886 40422 33316 33385 33317 33386 6 40423 8 33289 33290 33450 24395
1,51168 51169 2 33730 4 34200 6 34201 8 9 33313 33657 16788
1,77595 33839 33299 33395 33301 33840 6 46907 8 9 33290 33430 22915
1,46571 33858 2 3 4 33307 6 33336 8 33275 33269 11 9805
1,37437 37438 2 3 4 33453 6 7 8 9 33455 11 11274
1,74877 34457 2 3 4 33438 6 33336 8 33275 33296 11 22189
1,50492 42345 33299 33601 33301 34793 6 46907 8 33431 33290 33430 517
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 13452
1,60705 35090 2 33265 4 33307 6 33280 8 33268 33296 33270 9721
1,73152 39393 33299 33601 33301 33602 6 36877 8 33431 33290 33430 29264
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 16795
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 32171
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 15516
1,70486 33839 33299 33395 33301 33840 6 46907 8 9 33290 33430 22831
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 17749
1,45125 41529 33339 35272 33341 40207 6 33518 8 9 33290 33430 7348
1,37504 36888 33299 33395 33301 33840 6 33518 8 9 33290 33430 22783
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 17718
1,59205 44551 33283 33284 33285 36490 6 59206 8 33431 33290 33430 19555
1,50838 34314 2 33265 4 33279 6 33280 8 33268 33296 33270 9724
1,65129 37467 2 3 4 33294 6 33672 8 9 33296 33403 20117
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14178
1,48356 42345 33299 33601 33301 34793 6 47329 8 33289 33290 33430 17716
1,45205 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 20416
1,58471 55975 33283 33885 33285 33350 6 58472 55976 33431 33290 33291 29980
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 11545
1,59934 41068 33299 33601 33301 33812 6 59935 8 33431 33290 33430 17304
1,71019 44688 33426 35335 33428 35454 6 40180 8 33289 33290 33430 22701
1,52239 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14756
1,36097 33754 2 33265 4 33279 6 33280 8 33268 33313 33270 11285
1,53129 45169 33521 38331 33523 36730 6 35895 8 33431 33290 33526 3164
1,52626 38423 2 33365 4 33406 6 47820 8 33309 33369 33370 29174
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 21355
1,59657 34298 2 3 4 33279 6 33308 8 33309 33313 11 11294
1,50292 33858 2 33265 4 33307 6 33280 8 33268 33269 33270 9826
1,46824 46825 33316 34024 33317 34353 6 43933 8 33431 33290 33430 12426
1,69447 34400 2 3 4 33279 6 33336 8 33275 33296 11 9800
1,65707 65708 33283 34572 33285 43849 6 65709 8 9 33290 33291 27633
1,52239 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14978
1,69052 34104 2 3 4 33279 6 33336 8 33275 33313 11 11315
1,46579 36202 2 3 4 33438 6 34246 8 33309 33455 33403 20115
1,47986 47987 33283 40641 33285 38008 6 47988 8 33431 33290 33291 32557
1,34654 34655 33316 33385 33317 33386 6 34656 8 9 33290 33595 13753
1,69128 46900 33316 33385 33317 33318 6 38434 8 33289 33320 33657 14913
1,50695 37495 2 33265 4 34517 6 33559 8 33268 33313 33270 11288
1,58039 50680 33283 40641 33285 38008 6 58040 40163 33431 33290 33291 25059
1,43918 38965 2 34181 4 34935 6 43919 8 33345 33290 33423 2301
1,63720 44778 33316 34256 33317 35491 6 63721 8 33326 33388 44780 9869
1,35511 35512 33299 33395 33301 33396 6 35513 8 33431 33290 33430 22967
1,70385 35593 2 33730 4 34200 6 34201 8 9 33276 33657 20155
1,43424 43425 2 3 4 33453 6 43426 8 9 33455 11 20059
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 12504
1,62097 46103 33299 33866 33301 33866 6 33478 8 33431 33290 33430 18235
1,75113 52146 33283 33666 33285 33667 6 52147 8 33289 33290 33291 32154
1,62164 34790 2 3 4 33307 6 33336 8 33275 33313 11 9731
1,38451 33410 2 3 4 33279 6 34067 8 33275 10 11 11274
1,70351 70352 33299 34471 33301 35463 6 70353 8 33289 33290 34435 8938
1,57114 38264 2 33365 4 33406 6 33413 8 33309 33408 33370 2493
1,42752 42753 2 3 4 33438 6 33336 8 33309 33455 11 9753
1,50490 34571 33283 34432 33285 49581 6 50491 8 34576 33290 43075 6669
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 19572
1,40537 37201 2 3 4 33307 6 33336 8 33275 33313 11 9771
1,63174 34410 33283 34411 33285 34412 6 63175 8 33326 33290 33291 9656
1,73792 37949 2 3 4 33467 6 7 8 9 33313 11 9733
1,45334 40115 33426 33675 33428 35374 6 33518 8 9 33290 33430 24152
1,65407 33825 2 33265 4 33273 6 33280 8 33268 33313 33270 9813
1,52646 33446 33283 33447 33285 33448 6 33449 8 33289 33290 33450 13242
1,60254 53063 2 3 4 35629 6 60255 8 33345 33276 11 10900
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 15986
1,63074 38120 2 34181 4 38121 6 33691 8 33289 33290 33430 20868
1,64268 34974 33316 34024 33317 34480 6 37158 8 9 33388 33863 12384
1,70385 35593 2 33730 4 34200 6 34201 8 9 33276 33657 21299
1,46334 35448 33316 33385 33317 35410 6 46335 8 9 33290 33863 14914
1,73835 52950 33426 33675 33428 35398 6 34557 8 33431 33290 33430 9320
1,70594 36882 2 3 4 33438 6 34246 8 33309 10 33403 20090
1,46580 46581 33426 33621 33428 33621 6 37491 8 9 33290 33905 568
1,58289 33680 33521 33544 33523 33545 6 34141 8 33268 33290 33270 5226
1,59825 34396 33299 34397 33301 34398 6 59826 8 9 33290 33430 26152
1,34824 34825 33316 33385 33317 34826 6 34827 8 9 33290 33423 15905
1,52239 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 13528
1,55212 36368 33426 33427 33428 36369 6 55213 8 33289 33844 33930 32286
1,40639 40640 33283 40641 33285 40642 6 40643 8 33431 33290 33291 7247
1,42822 36670 33426 33675 33428 35398 6 33691 8 33289 33290 33430 8786
1,54774 33567 2 3 4 33568 6 33569 8 33275 33570 11 9766
1,70351 70352 33299 34471 33301 35463 6 70353 8 33289 33290 34435 26986
1,65810 36079 2 3 4 33568 6 33569 8 33275 33570 11 9766
1,69195 35423 2 3 4 33438 6 34246 8 33289 33313 33403 20063
1,44720 33655 33316 33265 33317 33318 6 33270 8 33268 33320 33270 14947
1,36554 36555 33426 33927 33428 36556 6 36557 8 33289 33844 33930 10066
1,65691 40876 33283 33885 33285 33350 6 65692 8 33431 33290 33291 32897
1,33882 33883 33283 33447 33285 33448 6 33518 8 33289 33290 33430 13051
1,34068 34069 33299 33601 33301 33812 6 33518 8 33289 33290 33430 29936
1,70507 36974 33426 33621 33428 33621 6 37038 8 33289 33290 33304 8957
1,59715 40608 33283 34432 33285 34433 6 59716 8 33289 33290 33430 12869
1,76347 35094 2 3 4 33438 6 34246 8 33289 33313 33403 20081
1,44504 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14753
1,38735 37312 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25986
1,47000 43234 33426 33427 33428 33429 6 33518 8 9 33290 33430 9965
1,47915 33959 2 33265 4 33279 6 33280 8 33268 33455 33270 11284
1,77753 44888 2 33730 4 33731 6 33518 8 9 33290 33430 20552
1,47986 47987 33283 40641 33285 38008 6 47988 8 33431 33290 33291 32559
1,48959 45661 33299 33601 33301 34793 6 33518 8 9 33290 33430 23766
1,62586 38342 2 33768 4 33769 6 62587 8 33326 33290 33347 23298
1,51900 51901 33426 33427 33428 33429 6 51902 8 33431 33290 33430 17981
1,38300 38301 33283 33666 33285 33667 6 38302 33751 33326 33290 34577 24898
1,47634 36555 33426 33927 33428 36556 6 47635 8 33289 33844 33930 4069
1,43301 42814 2 3 4 5 6 43302 8 33431 10 11 8453
1,57065 40608 33283 34432 33285 49581 6 33622 8 9 33290 33604 29494
1,51168 51169 2 33730 4 34200 6 34201 8 9 33313 33657 20888
1,53400 53401 33357 33358 33359 45499 6 34936 8 33431 33290 33712 11008
1,50626 37666 33299 33395 33301 37667 6 50627 8 33289 33290 33657 28895
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20235
1,70846 33543 33521 33544 33523 34985 6 70847 8 33431 33290 33833 21705
1,37020 36450 33299 33395 33301 33840 6 37021 8 9 33290 33450 22939
1,41305 34890 33299 33790 33301 34891 6 34799 8 9 33290 33430 11144
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 19622
1,44609 44610 2 33265 4 35285 6 44611 8 33268 33313 33270 8975
1,44453 34849 33299 33300 33301 33302 6 44454 8 33431 33290 34851 24265
1,60294 34373 2 3 4 33438 6 60295 8 33289 33269 11 9826
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 20726
1,42950 33876 2 3 4 33438 6 38011 8 33309 10 11 9828
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 28654
1,69801 35593 2 3 4 33438 6 35594 8 33275 33276 11 21233
1,67341 42927 33283 34411 33285 34412 6 42928 36228 33289 33290 33291 11124
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 21038
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 19928
1,46176 41562 2 3 4 33438 6 34246 8 33309 33455 33403 20074
1,69901 34324 2 3 4 33438 6 66760 8 33309 33296 11 33073
1,67026 43298 2 3 4 33438 6 67027 8 33289 33296 33403 20067
1,54630 39462 33416 33529 33418 35612 6 36850 8 33431 33290 33461 2660
1,39745 34457 2 3 4 33438 6 39746 8 33289 33296 33403 22039
1,77694 54964 2 3 4 5 6 34918 8 33431 10 11 21073
1,46327 39895 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14962
1,67702 33558 2 33265 4 33266 6 33559 8 33268 33269 33270 9807
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 29076
1,38336 33774 33283 33323 33285 33497 6 38337 33777 33431 33290 34780 3033
1,68918 38127 33316 33385 33317 33318 6 68919 8 33326 34999 33863 11474
1,68928 50735 33316 33385 33317 35835 6 68929 8 9 33290 33863 13431
1,59806 38737 2 3 4 33438 6 33694 8 33309 33313 11 20800
1,52969 51229 33426 33621 33428 35905 6 52970 8 33431 33290 33461 7015
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 21039
1,68465 35326 2 33265 4 33438 6 33280 8 33268 33269 33270 9807
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 20545
1,66782 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15928
1,47807 37352 2 3 4 33438 6 34390 8 33309 33313 11 21367
1,74044 63840 33283 33323 33285 54321 6 74045 8 33289 33290 34780 26977
1,65474 33353 2 33265 4 33266 6 33354 8 33268 33269 33270 9805
1,58865 41441 33299 33866 33301 33866 6 58866 8 33431 33290 33430 23866
1,63806 37666 33299 33395 33301 37667 6 63807 33777 33289 33290 33657 23247
1,69133 69134 33416 33689 33418 33690 6 69135 8 33289 33290 33450 7489
1,41119 36514 2 33365 4 33366 6 34659 8 33368 33408 33370 18169
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 21055
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 21209
1,77592 39260 33347 34597 33502 34597 6 67887 8 33289 33290 33347 22397
1,43656 36202 2 3 4 33438 6 34246 8 33309 33455 33403 20058
1,71379 33858 2 33265 4 33307 6 33280 8 33268 33269 33270 9807
1,68530 36514 2 33365 4 33406 6 33413 8 33309 33408 33370 7350
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 20121
1,51168 51169 2 33730 4 34200 6 34201 8 9 33313 33657 20025
1,50903 34565 33339 34566 33341 46722 6 38144 8 9 33290 33430 31698
1,52266 36984 2 33768 4 33769 6 36985 8 33309 33455 33347 10204
1,56284 39895 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14923
1,43860 36970 33283 36136 33285 36137 6 43861 8 33431 33290 33291 33048
1,33766 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23310
1,76139 33956 2 3 4 33438 6 42764 8 33289 33276 33403 20769
1,36567 36568 35025 35027 35026 35027 6 36569 36570 34576 33290 34577 2664
1,44891 41003 33426 33427 33428 33429 6 33622 8 33431 33290 33604 32048
1,43710 33401 33316 33385 33317 33386 6 39896 8 33289 33290 33657 11500
1,59472 34457 2 3 4 33438 6 36400 8 33289 33296 33403 21888
1,46014 37666 33299 33395 33301 37667 6 46015 8 33289 33290 33657 29152
1,34654 34655 33316 33385 33317 33386 6 34656 8 9 33290 33595 13834
1,41479 38741 33283 33447 33285 33448 6 34557 8 9 33290 33430 13266
1,58568 39836 2 3 4 33438 6 36400 8 33289 33455 33403 20119
1,45795 42720 33316 33385 33317 42721 6 33862 8 33289 33290 33863 17118
1,46327 39895 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14802
1,45606 36974 33426 33621 33428 33621 6 34496 8 33431 33290 33430 10803
1,66768 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 9802
1,75788 36962 33283 33265 33285 36964 6 33708 8 33268 33290 33270 6877
1,49258 39466 33299 33395 33301 33396 6 34560 8 9 33290 33430 25436
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 14148
1,66934 36384 2 33730 4 36385 6 66935 8 33431 10 33657 20428
1,55301 33425 33426 33427 33428 33999 6 36877 8 33431 33290 33430 25852
1,44520 36470 2 33365 4 33366 6 33933 8 33309 33369 33370 2451
1,62884 41444 33299 33300 33301 33302 6 34850 8 33431 33290 34851 9211
1,38170 38171 2 33730 4 34200 6 38172 8 33309 33296 33657 20453
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 20195
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 20535
1,47807 37352 2 3 4 33438 6 34390 8 33309 33313 11 21099
1,49692 36882 2 3 4 33438 6 49693 8 33309 10 33403 20083
1,36129 35065 2 3 4 33438 6 34246 8 33289 33313 33403 20058
1,69859 38155 2 3 4 33438 6 34390 8 33309 10 11 19941
1,36818 33433 2 33265 4 33279 6 33280 8 33268 33296 33270 11280
1,69801 35593 2 3 4 33438 6 35594 8 33275 33276 11 19774
1,67802 34511 2 33265 4 33467 6 50138 8 33268 33313 33270 9771
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 19600
1,75112 34701 33426 33427 33428 33429 6 33518 8 9 33290 33430 25963
1,70953 35703 2 33265 4 33279 6 33280 8 33268 33296 33270 9720
1,69080 62048 33347 35017 33502 44260 6 69081 8 33345 33290 33347 23293
1,44211 44212 2 3 4 33438 6 44213 8 33309 33296 33712 8907
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 29103
1,57098 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 23259
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 20173
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 14263
1,46604 34766 2 3 4 33438 6 34246 8 33309 33276 33403 20110
1,54791 33384 33316 33385 33317 33386 6 33387 8 9 33320 33389 13769
1,39014 36368 33426 33427 33428 36369 6 39015 8 9 33290 33930 33141
1,51910 37473 33426 33427 33428 33429 6 44880 8 33431 33290 33430 25676
1,46336 46337 33521 34012 33523 34012 6 40254 8 33326 33313 33526 8456
1,57664 42237 33316 37824 33317 37824 6 33518 8 33431 33290 33430 30420
1,56070 34189 2 3 4 33541 6 33336 8 33275 33276 11 11296
1,44182 42927 33283 34411 33285 34412 6 40456 8 33431 33290 33291 33102
1,77182 62912 2 3 4 33266 6 36827 8 33289 33269 11 10188
1,45173 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16314
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20508
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 20031
1,69301 40422 33316 33385 33317 33386 6 40423 8 33289 33290 33450 11494
1,70960 42358 33316 34024 33317 34480 6 33691 8 33289 33290 33430 12276
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17070
1,76050 39488 33299 33601 33301 33602 6 33518 8 33431 33290 33430 30823
1,71878 61694 33521 34861 33523 34862 6 71879 8 9 33290 33526 3312
1,43409 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15887
1,69191 43490 33416 33529 33418 33530 6 69192 8 33326 33290 33461 12660
1,76504 58875 33283 34411 33285 34412 6 41027 8 33431 33290 33291 29981
1,71034 63235 33521 35659 33523 35159 6 71035 8 33431 33290 33526 3820
1,64859 50208 33299 33601 33301 33812 6 33518 8 33289 33290 33430 31380
1,61401 61402 2 33365 4 37239 6 46183 8 33431 33408 33370 2492
1,35118 35119 2 33730 4 34200 6 35120 8 9 33313 33657 21180
1,53331 40876 33283 33885 33285 33350 6 53332 34383 9 33290 33291 32882
1,62826 45821 33347 35017 33502 35018 6 62827 8 33289 33290 33347 10417
1,71347 34218 33283 33323 33285 33775 6 71348 8 33326 33290 33604 25271
1,75532 34079 33521 33544 33523 34985 6 35246 8 33431 33290 33403 21735
1,46906 38272 33299 33395 33301 33396 6 46907 8 9 33290 33430 22727
1,76444 39451 33283 33447 33285 33448 6 33622 8 33431 33290 33604 7125
1,50961 35096 33357 33458 33359 33517 6 50962 8 9 33290 33430 31345
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 28990
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 16803
1,77337 35094 2 3 4 33438 6 34246 8 33309 33313 33403 20057
1,52663 35078 2 3 4 33870 6 52664 8 9 33904 33423 11019
1,68643 60574 2 34012 4 33568 6 68644 8 33431 33276 33526 3144
1,63964 49080 33316 34024 33317 34480 6 33691 8 33289 33290 33430 12382
1,71118 44253 33283 34411 33285 34412 6 33518 8 33289 33422 33430 2001
1,39956 39957 33316 33385 33317 39584 6 39958 8 33431 33290 33863 13506
1,55191 35635 33299 33866 33301 33866 6 33518 8 33289 33290 33430 13002
1,57188 33926 33426 33927 33428 33928 6 35556 8 33309 33844 33930 28252
1,78151 36456 2 3 4 33279 6 33336 8 33275 33276 11 11316
1,54759 41444 33299 33300 33301 33302 6 44454 8 33431 33290 34851 24017
1,56650 48296 33283 33284 33285 36490 6 33518 8 33289 33290 33430 19531
1,66393 50456 33316 33385 33317 33318 6 66394 8 33431 33320 33657 14431
1,42377 42378 2 3 4 34917 6 42379 8 9 33296 11 4867
1,60690 36991 33357 33458 33359 33517 6 36877 8 33431 33290 33430 3200
1,57031 39895 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14967
1,42130 42131 33416 33689 33418 36355 6 36877 8 33431 33290 33430 18711
1,59341 36006 33426 33927 33428 36556 6 48670 8 33309 33844 33930 25978
1,54385 35913 33416 33476 33418 34134 6 33518 8 9 33290 33430 2591
