decision,access_string
1,63822 33384 33316 33385 33317 33386 6 33387 8 9 33290 33389 14127
1,68045 35871 33299 33395 33301 33396 6 68046 8 33345 33290 33430 22887
1,58649 41343 2 3 4 33438 6 34390 8 33309 33296 11 28646
1,72723 46390 33416 33689 33418 33828 6 72724 8 33326 33422 33430 10509
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 14010
1,68214 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23423
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20132
1,75271 36399 2 3 4 33438 6 36400 8 33289 33269 33403 20069
1,58724 44868 33416 33529 33418 33593 6 40667 8 9 33290 34569 2591
1,44158 38590 33416 33614 33418 33615 6 33622 8 9 33617 33618 4067
1,46057 44235 33283 33284 33285 33286 6 46058 33288 9 33290 33291 6862
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 12526
1,44504 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14850
1,54830 33488 2 33265 4 33438 6 33280 8 33268 33313 33270 9813
1,77976 44048 33426 33621 33428 33621 6 33518 8 9 33290 33430 22799
1,67364 38311 2 3 4 33279 6 34067 8 33275 10 11 11316
1,62731 39163 33426 33927 33428 33928 6 33929 8 33309 33844 33930 8557
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 20127
1,36887 36888 33299 33395 33301 33840 6 33518 8 9 33290 33430 22869
1,66076 42545 33521 34861 33523 34862 6 66077 8 9 33290 33526 3161
1,40000 37776 33426 35335 33428 35454 6 40001 8 9 33290 33304 22638
1,59341 36006 33426 33927 33428 36556 6 48670 8 33309 33844 33930 6726
1,43314 43315 33283 33323 33285 33497 6 43316 8 9 33290 33291 29474
1,76504 58875 33283 34411 33285 34412 6 41027 8 33431 33290 33291 2660
1,55876 37352 2 3 4 33438 6 34390 8 33309 33313 11 20226
1,41862 36984 2 33265 4 33453 6 33454 8 33268 33455 33270 8921
1,49951 36054 33283 34432 33285 35600 6 33518 8 9 33290 33430 12116
1,55437 35828 2 33265 4 33279 6 33280 8 33268 33313 33270 9773
1,61162 37672 2 34012 4 33568 6 35895 8 33431 33313 33526 11282
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 20350
1,37106 33548 33521 34787 33523 33549 6 37107 8 9 33290 33526 4367
1,42199 34643 2 3 4 33438 6 42200 8 33309 33439 11 22104
1,72523 35503 2 3 4 33438 6 33336 8 33275 33313 11 7605
1,47384 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23301
1,43817 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 11292
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 20115
1,57804 44126 33283 33666 33285 33667 6 57805 8 9 33290 33291 26763
1,57750 35738 2 3 4 33279 6 33336 8 33275 33269 11 11291
1,48033 46148 33283 33284 33285 35822 6 33862 8 9 33422 33863 9269
1,68368 33548 33521 33265 33523 33549 6 33550 8 33268 33290 33270 4362
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 20337
1,76217 36962 33283 36963 33285 36964 6 76218 36963 9 33290 33291 33130
1,67478 40217 33316 34024 33317 34025 6 33518 8 9 33290 33430 12014
1,55876 37352 2 3 4 33438 6 34390 8 33309 33313 11 21001
1,63147 42768 33339 34566 33341 35926 6 63148 8 33345 33290 33430 7190
1,57035 38077 33299 33395 33301 37490 6 57036 8 9 33290 33430 23094
1,56365 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14745
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 14026
1,62078 62079 33521 34861 33523 34862 6 62080 8 9 33290 33526 22889
1,43409 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15708
1,68074 36149 33283 36150 33285 36151 6 68075 8 33431 33290 33291 11293
1,73699 47822 33316 37013 33317 37014 6 36249 8 33431 33290 33430 9471
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 28987
1,42195 37875 2 33365 4 33366 6 36473 8 33289 33369 33370 9682
1,59190 33956 2 3 4 33438 6 34246 8 33289 33276 33403 20123
1,58550 33463 2 3 4 35285 6 33672 8 9 33313 33403 22041
1,69256 69257 33283 33323 33285 33775 6 40456 8 33431 33290 33291 7779
1,63591 43785 33316 33385 33317 35916 6 33862 8 33289 33290 33863 11078
1,63811 46249 33299 33395 33301 33840 6 39231 8 9 33290 33430 22796
1,41411 34705 33283 33323 33285 34706 6 33518 8 9 33290 33430 29735
1,74639 35599 33283 34432 33285 35600 6 33947 37706 9 33290 33430 17878
1,69898 38371 33426 35335 33428 35881 6 33387 8 33309 33290 33678 10071
1,46398 40307 33283 33323 33285 33324 6 46399 8 33431 33290 33291 32334
1,69063 43236 33339 35215 33341 35215 6 33518 35217 33431 35218 33430 23519
1,60669 39794 2 3 4 33438 6 34390 8 33309 33269 11 28657
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 21210
1,74301 55545 33416 33529 33418 35301 6 74302 8 33345 33290 33423 2231
1,77164 52808 33426 35335 33428 35454 6 33622 8 33431 33290 33604 22698
1,77700 34300 2 3 4 33438 6 38728 8 33309 33313 33403 21722
1,61984 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 11402
1,45173 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 14922
1,74372 46788 33339 35272 33341 35273 6 74373 8 9 35275 35276 30383
1,74984 43425 2 3 4 33453 6 42679 43694 33326 33455 11 21072
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 19787
1,44280 34366 33316 33265 33317 33318 6 33708 8 33268 33320 33270 15008
1,38083 34559 33299 33395 33301 33396 6 34560 33777 9 33290 33430 22887
1,47810 47811 33339 35215 33341 35215 6 33518 35217 9 35218 33430 23545
1,69801 35593 2 3 4 33438 6 35594 8 33275 33276 11 28695
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 20749
1,74464 46521 33339 34566 33341 35108 6 74465 8 34576 33290 34613 2303
1,70758 34218 33283 33323 33285 33775 6 70759 33777 33345 33290 34577 7659
1,66934 36384 2 33730 4 36385 6 66935 8 33431 10 33657 19738
1,64088 33727 2 33265 4 33279 6 33280 8 33268 33269 33270 11292
1,54730 53063 2 3 4 35629 6 54731 8 33345 33313 11 9803
1,53068 37695 2 33365 4 36903 6 39377 8 33368 33408 33370 9285
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 20011
1,55458 35187 33283 33265 33285 35188 6 33397 34005 33268 33290 33270 19072
1,69531 42144 2 3 4 33438 6 34390 8 33309 33313 11 19806
1,45173 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16164
1,75472 41410 33316 34024 33317 39065 6 33691 8 33289 33290 33430 17411
1,71347 34218 33283 33323 33285 33775 6 71348 8 33326 33290 33604 27699
1,46997 41441 33299 33866 33301 33866 6 45466 8 33326 33290 33430 21143
1,69537 60744 33283 33323 33285 33775 6 69538 33777 9 33290 33291 24940
1,54444 36745 2 3 4 33438 6 33694 8 33309 33269 11 3665
1,56679 35593 2 33730 4 34200 6 50057 8 33289 33276 33657 20598
1,67478 40217 33316 34024 33317 34025 6 33518 8 9 33290 33430 11339
1,75161 34457 2 3 4 33438 6 36400 8 33289 33296 33403 21977
1,75315 36384 2 33730 4 36385 6 75316 8 33431 33313 33657 19640
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20511
1,54759 41444 33299 33300 33301 33302 6 44454 8 33431 33290 34851 24232
1,58269 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23360
1,55540 37666 33299 33395 33301 37667 6 55167 8 33289 33290 33657 29109
1,62616 38730 33299 33790 33301 34891 6 33518 8 9 33290 33430 30718
1,70514 41181 33299 33300 33301 33302 6 70515 8 33431 33290 34851 17542
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17979
1,38420 35029 2 3 4 33307 6 33336 8 33275 33313 11 11313
1,37722 36006 33426 33927 33428 36556 6 37723 8 33309 33844 33930 26000
1,71137 33786 33316 34327 33317 34328 6 66561 8 33289 33290 33678 17009
1,63119 36639 33426 33427 33428 33429 6 33518 8 33289 33290 33430 26032
1,73175 34559 33416 35962 33418 35963 6 34560 8 33431 33290 33430 22905
1,71003 59164 2 33730 4 42245 6 71004 8 33326 33904 33430 19789
1,50837 44178 33426 35335 33428 35336 6 39507 8 9 33844 35134 5548
1,43066 36006 33426 33927 33428 33928 6 43067 8 33289 33844 33930 26007
1,62573 62574 33416 33529 33418 35112 6 62575 8 33289 33290 33291 3200
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 20710
1,69859 38155 2 3 4 33438 6 34390 8 33309 10 11 12496
1,49534 36397 33357 33458 33359 33517 6 36249 8 33431 33290 33430 31866
1,53410 51134 33283 33323 33285 51112 6 53411 33777 33431 33290 33291 9225
1,58550 33463 2 3 4 35285 6 33672 8 9 33313 33403 20096
1,71252 39666 2 33365 4 33966 6 37402 34005 33368 33408 33968 8057
1,35667 35668 33299 33866 33301 33866 6 33531 8 33326 33290 33430 10392
1,70899 59160 33283 33584 33285 38783 6 70900 8 33431 38785 33291 26988
1,52708 35423 2 3 4 33438 6 34246 8 33289 33313 33403 20121
1,35106 35107 33339 34566 33341 35108 6 33691 8 33289 33290 33430 9320
1,47807 37352 2 3 4 33438 6 34390 8 33309 33313 11 19861
1,61123 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14715
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 29133
1,35452 35453 33426 35335 33428 35454 6 33518 8 33289 33290 33430 22591
1,66728 35142 33316 33385 33317 35835 6 66729 8 33431 33290 33430 16882
1,52073 48214 33299 33601 33301 48215 6 34656 8 33431 33290 33595 12412
1,53619 33382 2 33265 4 33307 6 33280 8 33268 33296 33270 11316
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 14055
1,76450 48761 33357 33458 33359 33517 6 36060 8 33431 33290 33430 29799
1,59190 33956 2 3 4 33438 6 34246 8 33289 33276 33403 22003
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 21071
1,59806 38737 2 3 4 33438 6 33694 8 33309 33313 11 20800
1,33815 33816 2 3 4 33438 6 33817 8 33309 33313 11 11282
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 5537
1,39138 35054 2 3 4 33279 6 34096 8 33309 33455 11 33082
1,47254 47255 33416 34542 33418 34543 6 47256 33421 9 33422 34545 7361
1,72981 42612 2 3 4 33485 6 33672 8 9 33276 33403 20099
1,46123 36368 33426 33427 33428 36369 6 46124 8 9 33844 33930 32293
1,77959 37283 33521 34787 33523 33549 6 77960 8 33431 33290 33526 22259
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16910
1,69225 35531 2 33265 4 33279 6 33280 8 33268 33296 33270 9724
1,55288 34442 2 33265 4 33438 6 33280 8 33268 33313 33270 9771
1,58538 47228 33283 35570 33285 35571 6 33691 8 9 33290 33430 21342
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 20182
1,39388 39389 33283 33323 33285 33775 6 36521 8 9 33290 33291 24938
1,69772 45695 33299 33790 33301 34891 6 33518 8 9 33290 33430 7069
1,76960 33401 33316 33385 33317 33386 6 76961 8 33289 33290 33657 15895
1,42284 42285 33299 33790 33301 36696 6 42286 8 33326 33290 33430 31692
1,49155 36287 2 3 4 33453 6 48351 8 33431 33455 33678 23004
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 13579
1,63820 35142 33316 33385 33317 35835 6 63821 8 33326 33290 33863 13434
1,68847 33972 2 3 4 33279 6 33336 8 33275 33296 11 11315
1,68247 61673 33316 33385 33317 35835 6 36940 8 9 33290 33863 11404
1,52627 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 10191
1,57235 37993 33357 37994 33359 37995 6 57236 8 33431 33290 33604 19086
1,35391 35392 33416 33417 33418 33419 6 35393 8 33326 33422 33423 24565
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 21037
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 21321
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 21272
1,69004 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 16009
1,43105 38730 33299 33790 33301 34891 6 34799 8 9 33290 33430 30800
1,57328 42844 33316 33385 33317 35835 6 36940 8 33289 33290 33863 20830
1,76539 39466 33299 33395 33301 33396 6 33397 8 33268 33290 33270 4083
1,57524 33774 33283 33323 33285 33775 6 36521 33777 9 33290 33291 26978
1,74343 41441 33299 33866 33301 33866 6 34557 8 9 33290 33430 23863
1,70635 33394 33299 33395 33301 33396 6 70636 8 33431 33290 33430 22761
1,64711 34410 33283 34411 33285 34412 6 64712 34665 33431 33290 33291 12701
1,68564 36095 33316 34024 33317 34025 6 68565 8 33431 33290 33389 11915
1,57571 35771 2 33365 4 33366 6 35162 8 33289 33408 33370 9131
1,64106 44222 33283 33885 33285 33718 6 64107 8 33431 33290 33291 33028
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 28951
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 19981
1,66829 39285 33283 35570 33285 35571 6 33478 8 9 33290 33430 30669
1,70385 35593 2 33730 4 34200 6 34201 8 9 33276 33657 20877
1,51117 36879 33339 33895 33341 33598 6 33518 33344 33431 33346 33430 9343
1,57035 38077 33299 33395 33301 37490 6 57036 8 9 33290 33430 23097
1,60951 33883 33283 33447 33285 33448 6 33691 8 9 33290 33430 9539
1,47389 43315 33283 33323 33285 33497 6 43316 8 33289 33290 33291 31883
1,45402 34528 2 3 4 33438 6 34246 8 33289 33269 33403 20073
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 20482
1,40330 39895 33316 33385 33317 33386 6 39896 8 33289 33320 33657 15002
1,47333 39895 33316 33385 33317 33386 6 38320 8 33289 33320 33657 15062
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 19738
1,72745 37797 2 3 4 33438 6 43407 8 33309 33313 11 7089
1,60855 41629 33416 33614 33418 33366 6 37064 8 33289 33617 33618 3016
1,70088 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 13599
1,69857 49392 2 3 4 33266 6 45866 8 33431 33269 11 9807
1,65819 33435 2 3 4 33307 6 33308 8 33309 33276 11 11315
1,46656 34514 33416 33614 33418 33615 6 34993 8 9 33617 33618 7493
1,56704 37077 33299 33395 33301 33840 6 33478 8 33431 33290 33430 22723
1,74586 38171 2 33730 4 34200 6 35120 8 9 33296 33657 17783
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 17318
1,55212 36368 33426 33427 33428 36369 6 55213 8 33289 33844 33930 12691
1,44022 39895 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14923
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 17440
1,65090 36265 2 33265 4 33273 6 33280 8 33268 10 33270 9828
1,55876 37352 2 3 4 33438 6 34390 8 33309 33313 11 21277
1,70355 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 6167
1,76497 69134 33416 33689 33418 33690 6 76498 36228 33289 33290 33450 18793
1,71321 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23326
1,58053 37163 2 3 4 33438 6 33442 8 33309 33296 11 10744
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 32226
1,45648 35220 33416 33529 33418 35612 6 45649 8 33326 33290 33423 7348
1,71119 49573 33339 33895 33341 48567 6 36960 33344 33431 33346 33905 31587
1,72492 35307 33316 34024 33317 34025 6 33518 8 9 33388 33430 11880
1,71479 39905 33357 33458 33359 33517 6 33518 8 33289 33290 33430 17961
1,68349 35880 33426 35335 33428 35881 6 33708 8 33268 33290 33270 32434
1,74694 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16528
1,78136 49509 33316 34024 33317 34025 6 33691 8 33289 33290 33430 12008
1,67398 34180 2 34181 4 34935 6 67399 8 33326 33904 35134 4666
1,77690 40346 33283 36963 33285 36964 6 77691 8 33431 33290 33291 33125
1,67961 43122 2 3 4 33467 6 43152 8 33345 33313 11 21277
1,33810 33811 33299 33601 33301 33812 6 33518 8 9 33290 33430 13365
1,72093 43770 33299 33601 33301 33812 6 33518 8 9 33290 33430 28327
1,52842 47310 2 3 4 5 6 52843 8 33431 10 11 11267
1,38542 38543 33426 33621 33428 33621 6 33518 8 9 33290 33430 31673
1,52475 34212 2 33265 4 33307 6 33280 8 33268 33269 33270 9807
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 16755
1,60494 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14906
1,75179 35206 33521 34787 33523 35207 6 62011 8 9 33290 33526 9001
1,72716 57267 33426 33265 33428 33999 6 33708 8 33268 33290 33270 26025
1,69345 35094 2 3 4 33438 6 34246 8 33289 33313 33403 19736
1,42550 41986 33357 33458 33359 33517 6 42551 8 33326 33290 33430 2784
1,40976 40977 33521 33625 33523 40184 6 36929 8 33431 33290 33526 9123
1,63737 46785 33283 33323 33285 33775 6 36521 33777 9 33290 33291 32953
1,40133 33858 2 33265 4 33307 6 33280 8 33268 33269 33270 9826
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 20709
1,53903 34808 2 33265 4 33590 6 34809 8 33268 33313 33270 11291
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 29943
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 28994
1,44354 38326 33347 33501 33502 41840 6 33270 8 33268 36145 33270 4125
1,72135 37102 33283 33666 33285 33667 6 72136 33751 33431 33290 33291 9532
1,71568 37449 2 3 4 33279 6 33336 8 33275 33313 11 11282
1,39883 35534 2 33265 4 33307 6 33280 8 33268 33455 33270 11274
1,51786 49573 33339 33895 33341 48567 6 51787 33344 33431 33346 33905 9278
1,38212 36095 33316 34024 33317 34025 6 33518 8 33431 33290 33430 12031
1,69801 35593 2 3 4 33438 6 35594 8 33275 33276 11 20828
1,49691 34298 2 33265 4 33279 6 33280 8 33268 33313 33270 6124
1,74895 34502 2 3 4 33307 6 33336 8 33275 33296 11 11280
1,34824 34825 33316 33385 33317 34826 6 34827 8 9 33290 33423 14510
1,68031 56608 2 33365 4 37239 6 56609 8 33289 33408 33595 31914
1,70385 35593 2 33730 4 34200 6 34201 8 9 33276 33657 19877
1,74561 74562 2 33730 4 33902 6 36850 8 33431 33904 33461 28087
1,63174 34410 33283 34411 33285 34412 6 63175 8 33326 33290 33291 33204
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 19802
1,71347 34218 33283 33323 33285 33775 6 71348 8 33326 33290 33604 25316
1,43972 43388 2 33730 4 43973 6 43974 8 33326 33904 33423 11026
1,60788 34389 2 3 4 33438 6 34390 8 33309 33269 11 28682
1,60885 36568 33339 35899 33341 45870 6 60886 8 37826 33290 60887 9656
1,73259 37960 33283 40641 33285 38008 6 34936 40163 33289 33290 33712 6691
1,63076 35395 2 33730 4 33731 6 63077 8 9 33904 33657 21256
1,76279 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 3718
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 19663
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 19920
1,55491 34763 2 3 4 33279 6 33336 8 33275 33313 11 7714
1,74978 42144 2 33730 4 36385 6 40783 8 33289 33313 33657 20225
1,68074 36149 33283 36150 33285 36151 6 68075 8 33431 33290 33291 28741
1,72459 34664 33283 34411 33285 34483 6 33518 8 9 33290 33430 19320
1,53245 42844 33316 33385 33317 35835 6 36940 8 9 33290 33863 17434
1,47291 33682 2 33265 4 33279 6 33280 8 33268 33269 33270 9807
1,63772 43985 33283 33323 33285 33775 6 63773 8 33431 33290 33291 7433
1,52577 41181 33299 33300 33301 33302 6 47665 8 33326 33290 34851 7554
1,47324 35786 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25978
1,45989 40119 2 3 4 33467 6 34918 8 33431 33313 11 11282
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 16981
1,39002 35677 2 33265 4 33266 6 33494 8 33268 33269 33270 11292
1,47815 40941 33316 34024 33317 37199 6 47816 8 33345 33290 33430 11549
1,68564 36095 33316 34024 33317 34025 6 68565 8 33431 33290 33389 11996
1,45205 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 20746
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 29177
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 19784
1,46224 34074 2 3 4 33307 6 33336 8 33275 33296 11 9800
1,45723 34839 2 3 4 33307 6 33336 8 33275 33313 11 11315
1,52315 42345 33299 33601 33301 34793 6 33518 8 33289 33290 33430 17665
1,71330 35387 2 3 4 33273 6 47359 8 33275 10 11 11315
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 20750
1,45390 33970 2 3 4 33307 6 33336 8 33275 33296 11 11290
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 20401
1,60801 51855 33316 33385 33317 35410 6 33518 8 9 33290 33430 17133
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 20298
1,58314 36187 33521 35013 33523 34319 6 58315 8 33431 33290 33526 26503
1,33623 33624 33521 33625 33523 33626 6 33627 8 33289 33290 33628 28905
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 30060
1,54940 35624 33316 34256 33317 35625 6 41014 8 33326 33388 33461 11805
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 29072
1,74978 42144 2 33730 4 36385 6 40783 8 33289 33313 33657 19781
1,72716 57267 33426 33265 33428 33999 6 33708 8 33268 33290 33270 11131
1,55706 33353 2 33265 4 33266 6 33609 8 33268 33269 33270 9802
1,41470 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 14792
1,42505 42506 2 3 4 33467 6 37164 8 33289 33313 36029 9733
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16886
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16431
1,75753 37581 33283 36494 33285 47713 6 75754 33777 33431 33290 33291 3312
1,60995 38155 2 3 4 33438 6 34390 8 33309 10 11 12522
1,46671 36006 33426 33927 33428 36556 6 46672 8 33309 33844 33930 25971
1,62830 33754 2 33265 4 33279 6 33280 8 33268 33313 33270 2507
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 12569
1,60876 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 15045
1,34014 34015 2 33730 4 34016 6 33622 8 33431 33290 33604 7013
1,52239 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14829
1,50019 37343 33299 33395 33301 33840 6 50020 8 9 33290 33430 22850
1,71201 39130 33521 34861 33523 34862 6 71202 8 33431 36145 33526 10734
1,68918 38127 33316 33385 33317 33318 6 68919 8 33326 34999 33863 14234
1,52318 51575 33283 33447 33285 37709 6 33691 8 9 33290 33430 24123
